pc1,pc2,cluster
2.1407030322904896,-0.7851387549528916,1
0.9445854010053348,0.7222032786635971,1
-2.548156193202218,0.8617236873750037,0
1.3427168569769543,-1.4993440003632932,1
1.8081942068256769,-1.3787118602127517,1
-2.2337127705961755,-0.6534580047433376,0
2.071655487061175,-0.37814002335240493,1
1.488110120461343,-1.9262982102331598,1
-2.2866605380348495,-0.15507523464599154,0
0.6876997449841092,0.6276199919693595,1
-1.824890091660723,0.47993029721165037,0
-1.735859980185002,-0.8360513632616677,0
1.513483216167101,-0.5874907986045139,1
-0.8052070600436706,1.0435155854221976,0
-1.6259657551513398,2.149592299483984,0
1.0089186109180068,0.6903449911323604,1
0.4816364834193466,-0.8079526778824155,1
0.18768371860542868,-1.821807796572252,1
0.34507179877982397,0.7533423080774894,1
-1.7527978677548361,0.08294483991590795,0
0.8761023154111276,-0.8182927626062899,1
1.435599510180808,-0.7179541123453128,1
-0.3726323617253018,-1.7951121611451892,0
1.7580386098068566,-0.22640834177512764,1
-1.5122036799755987,0.5286765330518628,0
0.6603036372584833,-1.2932550140795247,1
1.7817564171840872,0.018053030914560675,1
-2.4336096343564844,0.2513236306712342,0
-1.6871005209143413,-0.07641874419358541,0
-2.040730382502759,1.8101312862259533,0
0.7954041304361734,-1.7899805011023355,1
1.2866448021598393,1.4741982436351826,1
-0.8022913900113697,-1.9562904271880792,0
1.4766928375114075,2.3536286232709074,1
-0.800320476669287,-0.6538380800951826,0
1.850864680103951,0.7463069566927049,1
-0.153427098919755,0.4806677726261225,0
1.895110005936908,-0.24660225548253217,1
0.25562868105422987,0.31300348890026375,1
-1.7516864088050186,0.8220596440658868,0
-1.8771567560300166,-0.7128056669400297,0
-0.5992473684953946,0.15767587433818264,0
-1.888072832060691,2.296679787507992,0
1.1759657524471943,0.7934588666384731,1
1.9342485192754786,-1.8485072038140506,1
0.38962184408509026,-1.1530074954050393,1
0.49456823796982075,-0.5159997974173758,1
0.3694844414285362,-0.18077095082763636,1
0.08853771377630187,-0.5600472693265157,1
-2.25529440579375,1.17416815122409,0
1.5099066030057227,-0.49919062175879336,1
-0.29086412078506807,0.4746966819503433,0
-0.4461883233353888,1.4704546854661613,0
0.7288937499323028,3.1247138129771987,1
-1.187427466971586,1.5415957485060732,0
-2.2233576998728957,-0.26485080266694766,0
1.0420390660153103,-1.8824114310417692,1
0.9493813990568691,1.9388488332967393,1
0.9434441229369795,0.6486217337011281,1
0.5448720327318695,-1.6682871577115006,1
1.1865355878030839,-0.31048955372040654,1
-1.4752819220535875,1.4629434873225655,0
-1.3162117307401788,0.2169591927286878,0
-0.4591699337756613,-0.5545338677100811,0
0.24400833563572033,-0.8098961566588847,1
0.5090712750742271,-0.7143664552595634,1
-1.7754138257381369,0.36227266956155424,0
-1.4633297254469995,-0.8817439527512992,0
0.3061987337366685,-1.8238230166749112,1
0.6930671834524071,0.6595487876790204,1
-1.4020420043586372,2.3107912366346826,0
-2.2357597884383607,0.884204779087948,0
0.2852096305540921,1.0038258439876437,1
-0.8079559877898636,0.7944666718574672,0
-1.0755555543890019,-0.012644286478494693,0
0.9174703575407636,1.5216885650733945,1
-2.2048929360573717,0.7831410252297765,0
2.562578729090382,0.3941531835212879,1
-0.04563066903196338,0.5260236953105379,0
0.41708863275184516,-0.7552438088255665,1
-1.4551748205028472,-0.885582496890416,0
-1.8103570009525964,-1.0094814882189138,0
1.785765378340078,-0.8511946913856552,1
0.7675412850590535,-0.9062731044513799,1
1.8299227630087578,-1.409727730966516,1
2.485254287765433,-0.5498806463257746,1
2.059605848657619,-1.2871810321788102,1
-0.035736661987241555,-0.2760446557005559,1
0.6870220011950756,0.2050531451791392,1
-0.06277919149423719,-1.0239669685515236,0
-0.21748757101183966,-0.7410190387704605,0
-1.2247424999122507,-0.8581086409724075,0
-1.0758937668504056,0.6610983635589057,0
2.1613232479779207,0.10529736294541459,1
0.0865720827398566,-0.8027639729543643,1
-1.8649577439273333,1.031355496556282,0
-1.2535523131767028,-1.6080688122408562,0
-2.1660405298989134,-1.7109046939201997,0
-1.6443520469282908,-1.266521339551486,0
-0.41551793916319724,-0.6223333269235769,0
0.4211490890218811,0.81887103916293,1
1.0810702224478614,-1.0858631315448093,1
1.5681174418364625,0.27762967033013775,1
0.5084460807380521,0.34034769443419866,1
1.7752287774590234,0.6175089151456131,1
-0.2743787857154495,-1.9197853909838614,0
1.4931679119706232,1.22477706163192,1
-2.071679183225001,-0.8983297039475202,0
-1.544622915812723,-2.014889192226011,0
1.488815911153837,2.9295625244157626,1
0.13132272718070853,-1.8603515973600415,1
-0.7669974098309235,0.44929114967658035,0
-0.914278631486953,-0.9682825977399336,0
0.039559698863699665,2.0645600797016983,1
-1.0825601704797196,-0.6765586984170417,0
1.843291364011476,-0.3330363958855071,1
-1.6208976327388445,-1.8634382924183277,0
-0.21510164124910353,-0.03658786391575036,0
1.3241893820969224,1.2561186242150053,1
1.6740113991612111,0.8187892969168337,1
2.212431688807163,-0.014766381316376143,1
2.2983423520703754,1.160366650001757,1
0.585180400686287,0.9321308705723909,1
0.09139083330906622,0.6232442323676872,1
1.0655192588753462,-0.5566317546243778,1
2.216154002740091,-0.5056596723213926,1
2.1846450269237625,0.45374498756146653,1
-0.16611032234760204,0.7157168764713043,0
-2.1512152972347987,-1.9126975768614387,0
-1.921631850522201,1.0366473946985097,0
-1.622998815633664,-1.7265410707105127,0
2.197278733972515,0.3462391972159722,1
1.9492130665201735,-0.22625338635191217,1
-0.4230877410596078,-1.789505293081386,0
1.295872917929762,-0.6595524599798643,1
1.3612316816765295,-0.6784566697468187,1
-1.4333973371371023,0.5017452785247808,0
2.1962606130603683,-1.356925318585148,1
2.1651582539439875,-0.6504437967249903,1
0.10100562839693894,-0.7743623798325892,1
-0.9164117640314458,-0.9735617228241664,0
-0.0037599792991155423,-0.5262244581101507,1
2.1468034267462777,0.36971739955110294,1
-2.40346378262053,-0.8597179396532278,0
1.2868562141225446,1.793564140920751,1
-1.6578643214124689,-0.774995053130763,0
0.5677521606668315,-1.6564529946375748,1
0.15353812392634753,-1.4634285171181656,1
1.945741931170315,-0.6340351459785276,1
-1.8391908815527296,-1.0551756349086423,0
-0.9736898322370329,-0.4500886388593494,0
-0.039305061379786656,-0.22062918794671993,0
1.9361266619356452,0.4884673620041666,1
1.7279515213744827,1.123314098416642,1
-0.8690920750570952,-0.3762571338028031,0
1.8621906427568247,-0.4465976358849051,1
0.3283168945211954,-1.1653645900072243,1
1.8620218069741439,1.0808641060378577,1
2.458538312169863,-0.18265648871040718,1
1.3034303548762112,2.077522800724238,1
-0.9688195058946915,0.9242068386617942,0
-1.507111905291758,-1.520191718508118,0
0.5347841824989815,-1.5295499593307293,1
0.10910751279409679,-1.3774745988075359,1
-1.1669790407562866,0.18738074338410382,0
1.7516333731946798,-0.24036436530255242,1
-0.9554832398551976,0.29157562867160025,0
-0.12036305673574513,0.6362744618363109,0
1.5949279678915242,-0.23118807055038634,1
2.251093082529343,0.4737855027112847,1
-1.035062305972474,-1.2034686577824445,0
0.44599411565191893,-0.11231662642614781,1
2.016909473349306,-0.05433739097947693,1
1.9601084944143348,1.0984903893719045,1
-1.9171687117768572,-0.34759014136936855,0
-0.348061686442395,0.4210093074476793,0
-1.2297241979656783,1.3167548485093006,0
0.24021756794532795,-1.0272531508197233,1
0.8037513938660757,1.0367425577591804,1
-0.6027560833426431,0.222800080940599,0
1.281892078781305,1.8254577645143328,1
1.4516573797271441,1.948710957883696,1
0.14462671265204546,0.835429434721067,1
1.655321524648826,-0.7206166413040854,1
-1.1132677124878554,1.6601117325933852,0
1.8348472133575142,0.4425848881555494,1
0.26422956800064,0.10837906052085577,1
-1.598967435100578,1.14531802711508,0
-0.3869718814492007,-0.2669791890662794,0
0.7467121574985335,-2.0218014703779406,1
1.1501062526607038,1.5995107885123767,1
1.0570477385910404,0.5375543953414316,1
0.6246199874662977,0.11637785890382768,1
1.8849906431276489,2.0302087115815453,1
-1.4760652450289815,0.29190186288938524,0
0.8132083682823554,0.28685522006810826,1
2.1261610949789596,0.30940815875542116,1
-2.6047995348911392,1.4433727653252277,0
1.2321466769152203,0.7517258222352096,1
0.27656888789279443,-0.38906456659222544,1
1.8979779923694498,-1.0143489314296228,1
-1.92162546454467,0.2484195835824392,0
-0.3312315173283591,0.7556185706263897,0
1.7539380811873662,-0.5044365581315546,1
1.7299246023586299,2.521371204728144,1
1.9382720809533303,0.32323627587995085,1
-0.2907682194266872,0.288148503425562,0
-2.212832692220602,0.8427256568554827,0
-1.1446784772395302,-0.5462128360370021,0
0.9274438290504678,-1.340978627201351,1
-1.7534060964886995,-0.00466905099205156,0
-0.8199809563482152,-0.6314948113346315,0
-1.8697728573034176,0.8462743278857013,0
-0.670727829791726,-1.291264609492142,0
-1.4340432545570265,-0.5651995891654661,0
1.726758039369519,0.6751773885641174,1
0.83519277102396,-0.7056955031962642,1
0.6599197979994782,-0.3591712522454943,1
2.203031210049726,0.5116779727049764,1
-1.485939252243958,2.4258859584074393,0
1.5100978412598292,-0.7184264066324416,1
0.7987180736630409,-1.4903274697253241,1
-1.6083524987696114,1.2702538378023287,0
-0.11763252829103804,-0.6123887262489354,0
1.831989236890729,1.184296291614705,1
1.742127702673561,-1.8756565026485092,1
0.313842427535019,0.9607242300853912,1
-1.4752213015044604,-1.43454703726458,0
-1.127684738899756,-0.347112536836339,0
-1.3916808581122668,-0.7434228109512496,0
-0.6766841391007395,2.0241398471670045,0
0.6248256445991712,0.35639758879264327,1
-2.4849051870690615,-0.7966615464858775,0
2.282550432815659,-1.3884128659570405,1
-0.6856332283885825,1.11524939460999,0
-1.410879743244062,1.3312204119109827,0
0.6034575618443551,-0.029572195192761885,1
-1.607765872499512,0.4541779266743894,0
1.1435755317616492,0.523405015235816,1
0.208646352469194,-0.03646700471195491,1
2.227630484247755,-0.6222361958079652,1
2.154964987284395,0.2469428298915527,1
-0.7638448466425865,0.8004776006726805,0
1.9846627579293106,1.3294121545584927,1
-1.6840205034351825,1.286416426362186,0
-0.22646816303351455,0.002399727972972443,0
1.833347804286083,1.3641387670019243,1
-1.4970280740063644,-0.7370664429303546,0
-1.097114787691161,0.21903434048740056,0
1.549800047512828,-1.695518108117044,1
-2.6157488885103026,-0.20400670041405639,0
0.39085585981474824,-1.0633764199791376,1
-0.754603513042198,0.425872072260023,0
-0.7599042586078387,-0.49525240255657477,0
1.198293057103835,-1.7781637928025726,1
-0.24820441958008588,-1.4836272290465415,0
-0.330848787627144,-1.4575688212788842,0
0.6074693277306386,-0.7201823073978867,1
-2.239162655058975,0.16249306946715614,0
1.5004282534325617,2.451629025118885,1
0.2292938496518605,0.535614111517491,1
1.3643641523562635,-0.41876019606766884,1
0.6834044825979863,-0.5307708849084218,1
-0.8839067512747479,0.03054537018660397,0
-0.33890243110086293,2.0684328810292474,0
0.06646426216284243,-0.5091072380932697,1
2.067947907618152,3.72285499114135,1
2.211631028060723,-0.8602947019132721,1
1.2405442435242922,0.9685567486639012,1
1.417226801164333,-1.2874330842485766,1
-1.3623506678778352,-0.4953024844926269,0
-0.9251893017154452,-0.5509961710184401,0
-0.3755128378401765,-0.22890729670126297,0
0.4786729890895668,-0.8491810121935488,1
-2.2386434317449324,1.9664910263503907,0
0.25271266143332516,1.3047198394125505,1
0.9079008963027422,1.0249732113773793,1
-0.4458864403291545,-2.2045708038060705,0
0.5821507413631715,0.06422289476920656,1
0.8098166554887228,-1.658086099334127,1
0.5414144701345678,0.6981750072180356,1
1.0834787429663932,-1.2206847848782882,1
0.5982553522215591,0.5017286274817243,1
-1.8361993475952396,-2.261877690785349,0
0.18519067056200875,2.2682548142357395,1
0.5595951879745042,-0.3399418701831554,1
-1.78447389108307,-1.6191006750015031,0
-1.3727352269773259,0.5428424917780564,0
-1.4691078166403864,0.6744263588500049,0
0.4355104016011252,1.3727852726067313,1
-1.2352029184851603,-0.6910517222227601,0
-1.377579250315235,-1.7621921260208442,0
1.1863720219217115,2.4610363416665355,1
0.8870277139317162,-1.2782866448477215,1
1.3604847924407848,1.1533860722097455,1
0.6364755695735189,0.19828782922583943,1
-1.9099439685472186,-0.4050891033797376,0
-0.7815415550692586,0.6938504581315549,0
-2.59616447021958,1.405662227826098,0
1.8605835893468758,2.180043642012252,1
1.575097138312296,-0.9130090041052978,1
1.96995290716498,-0.4268146539344934,1
0.10989213808658904,0.36948014056387835,1
-1.4981517969652718,-0.5538100293265771,0
-0.7302449033383362,1.9742755559978669,0
-0.48585524691616544,0.5166183112486837,0
-0.1506390585807021,-0.8947533049671007,0
-1.8278814515319641,2.5189856850720544,0
0.8172793954379645,-0.4179586876204645,1
-0.20116021811458418,0.10765053397797092,0
-0.8628341686395774,-0.5088121257791146,0
2.27856064964543,0.6251537954947253,1
-0.0213315670185127,-0.5856422980987731,1
1.0294077096225756,-0.30563166611030523,1
0.5919966840428376,-1.474799482496918,1
-1.3682098002681995,-1.2251311228770083,0
0.8845284988965613,-0.5517064370276189,1
1.4732358892421982,-0.5151664399067815,1
2.242232580893201,0.675779132010326,1
1.2610863328495425,1.9424639874375251,1
1.7445962544305178,1.8996483489474052,1
-0.9121679076395601,-0.1517443441584325,0
-0.11160875470265355,1.8339314857266067,0
1.705925128700581,0.33383928462088086,1
-1.1075061922757599,0.25413607192696486,0
1.4609884439666223,0.8404093928690531,1
1.3349232982611001,-1.11846026198488,1
-0.271376629519651,-1.0972560809333687,0
-1.2677246365968948,0.29717125622326435,0
2.645809961700052,0.4790684640762617,1
2.269038223256096,-1.705673543433801,1
-0.6880203972727277,-1.6499148269090864,0
0.20354414390330666,1.1904246790986357,1
-1.7384164835148077,-1.794720544145937,0
-0.8497656262059967,-0.8337211435052179,0
-1.4544700135376156,-0.05180550710336246,0
-0.012129916510419607,-0.6032141858327544,1
-1.9798754699159633,-0.9317426585744916,0
2.5929631940379267,0.09560375674463256,1
-1.1072330541911417,1.1242927416639823,0
0.21076469038381254,0.18347136330702607,1
-1.7651629897805852,1.3504141219478423,0
-2.150810476257808,1.1008860639307958,0
-0.8866229561999565,2.351395427986146,0
-1.2764744968587398,-0.689643487844409,0
-1.3000158975417386,1.3899163282162208,0
-0.6133658259238757,1.1375724685511943,0
2.0229700785861664,-1.7298663410034143,1
-1.8007462069684754,-0.46359043529170874,0
-2.0429839252753834,-0.558389480196784,0
0.6407295320715675,1.4723039170554508,1
2.0132190425836125,-1.34424631014102,1
2.175568111406155,1.0308699311620297,1
-2.2850985096044156,-0.052489705786709084,0
-0.572990325597652,-1.1480731811197735,0
1.7185911858441734,1.29443583079054,1
2.3402244972556003,-0.7402643822875762,1
0.5928533991926209,-1.1427870883426676,1
-0.9224776941279139,1.0388150785230685,0
-0.014823306912604485,2.232743688885352,1
-0.19015338518075683,1.3735447221953563,0
-1.8031436891110961,2.059628695847655,0
0.5179790971556036,1.7199450764319715,1
1.7376029738102627,0.9321325876120109,1
0.44035332797264903,-0.3156168892212308,1
1.286385027580683,0.4932905705773486,1
-2.0464732807057295,-0.017368483454865802,0
-0.29817943474773523,-0.16243805086771898,0
1.5650992497546574,-1.1129751811771005,1
0.31808156940782084,1.0157438827011638,1
0.750830808565796,0.5312806864726893,1
-2.042613109889481,1.2085975732133378,0
-1.5217189895387486,0.20691017392858402,0
-1.0326913714256154,2.1727247357898287,0
0.05072005713570154,1.0750500907764224,1
1.8647649990293524,-1.2338122871507913,1
1.9555260209065701,1.3550695746542405,1
-2.127920709592,1.688055490020608,0
-0.34484382125856583,-0.3173090123697268,0
-1.713880070007042,1.0034817290845388,0
1.4865179407521751,-0.4657415002838506,1
2.1528726773158477,0.30363752915322406,1
2.552778940473875,-2.056911213722216,1
2.0601544799422538,3.5058555617669644,1
0.0566024218061093,0.06369195698096497,1
0.6226450341485,-0.6427050839136601,1
1.1731647648038948,-1.4143304043610603,1
-0.7605324026016448,1.5749549401141065,0
2.2609392266156134,1.247486145697923,1
1.9849540096271316,1.1066469600566173,1
1.8361390639536048,-0.0576617418257836,1
0.605933760597082,-0.6853524628150305,1
-1.3970134572466413,1.7282019056680515,0
-2.3448357300449794,1.106788408797184,0
1.2167922505269244,1.3704202675758221,1
-0.9403859882506501,-1.2949813768378662,0
-0.4830109739218509,-0.4184849880799141,0
-1.9424456759904993,0.349422557498701,0
2.0555731449427537,-0.6066319829466363,1
-1.3549853941978485,1.1079197153615477,0
-0.39954902968482253,-0.528053352598417,0
0.0682497425947854,0.11711791340145472,1
-1.2838712818327616,0.03497022330509758,0
-0.402499526200923,-0.84908816746095,0
-1.1124927106237565,1.5102125996641806,0
-0.5193849155702018,0.1236100305711918,0
-0.2917899408659742,-0.13344257320829087,0
-1.1287758279321023,-1.0496873236471074,0
-0.4743758885704944,-1.565295776382046,0
-0.7724690744406411,-1.806732788683318,0
2.026125008703228,-0.6357458111012777,1
-1.6903752503619798,-0.891573274039597,0
0.16129632261830967,1.5554042850054612,1
1.8156389865522609,-0.7224423861990531,1
0.8082861108083025,-0.9698986783309385,1
0.9641264369258732,2.0374965371515956,1
0.9559848801195122,-0.5830606000007034,1
1.4151704538481744,0.2758190680932445,1
-0.011638809017384604,-0.43108517023094506,1
-1.0670739328499916,1.526553193138691,0
-0.217325583600692,2.0704589274856278,0
1.6084949489304083,-0.29511230214467593,1
0.25630225524269046,-1.6242521875175053,1
-0.17196690690963054,-1.4911760614310738,0
-2.1566562583510374,-0.5965695098386659,0
0.9642799347423617,1.7009268826099877,1
-0.14137992600121346,-0.6606084126672198,0
2.355751998594802,-0.15160304305269576,1
-1.490660955491409,-1.4933618894840563,0
-0.4173521168114046,1.5218364347990505,0
1.5871415564453613,1.4626785772216708,1
-0.4118609940768123,-0.7307186285000393,0
-1.9841458109770043,-1.004437449025146,0
0.5887332840760497,1.5580998497665028,1
1.5244768126855615,0.9352176930425128,1
0.8834059519767516,-1.2446283850171924,1
2.690174759209012,0.5412333014620258,1
2.134684995817484,-0.16410706074491707,1
-1.7356915499274137,-1.3624833565408463,0
-1.690080128736047,-1.791541005503921,0
2.651153719770951,1.4754058798182892,1
1.218582590760487,0.44791578995490755,1
0.16015564875637173,1.400978637031752,1
2.4243991399110505,-0.9420091138613186,1
0.36244535938423805,0.22580441308455879,1
-1.7238728027319845,-0.7798582910103582,0
1.526327705611793,-0.16799697884365736,1
-1.9988887170582819,0.46983444901764126,0
2.2597001234145706,-0.16015025596874405,1
-1.5231070210795428,-1.6537830003497378,0
-0.688080143961672,1.6421763965572564,0
1.7793136038224107,1.772495431834448,1
-2.1221107260285956,1.4409170563762204,0
-1.7807416629954114,1.424394991954395,0
2.0209707570779614,-0.7264091024089361,1
-1.3717361049907169,-0.5571593955505256,0
-0.7951105283766357,-0.7135008276737227,0
-0.551507137924002,0.36748550436036465,0
1.8761861469803105,2.1021691048411837,1
0.14684358889244817,-0.5751326540717774,1
-0.05728413995618924,-0.35773932361133254,0
0.12420810648132977,-0.5591609806286661,1
-0.37924687587891637,-0.7833612126151015,0
0.3665097412958035,-0.6524172644977011,1
-2.062389918880355,-1.315643698852817,0
-2.2748585094736384,-1.8053501637359637,0
-0.8988483959646913,1.4420798025849928,0
1.9873944430025046,-0.5247479917104966,1
0.23753431167427463,-0.613842382548978,1
-1.7109034116662087,-0.11423802038877306,0
2.0520665342135325,0.13572122185440105,1
-0.34317892181724874,0.6906334278225131,0
1.460825112019452,3.002395548109657,1
-1.740322784718193,-1.5148105522965234,0
0.7563243065441801,-0.393832686630033,1
0.7822835199728181,0.1798029469670972,1
-1.026877902565765,0.9466824986929071,0
0.5307058882410581,-0.5224678385386528,1
0.7937105127682057,-0.6435935719638963,1
0.4523594523601836,-0.9409898244285991,1
-2.4553671438536067,0.18233793881977467,0
-1.025733390928913,-0.8511814645346532,0
0.3238317126461375,-0.6102784213866799,1
1.1456495962664346,-0.20219517708943655,1
-0.22297938289442304,3.857834875991725,0
-2.2094908202376287,-0.7888675570161551,0
2.581175307850256,-0.7910908023939187,1
1.0001300352974885,-0.021139939826343268,1
-0.2798780781783352,-1.1153234991805987,0
0.6589199245649889,0.780149925590978,1
0.018659519133437576,1.4528731709415994,1
2.1964971032809655,-0.8203834991896097,1
2.6480200696695073,-0.14424888408905345,1
1.2139733475352825,-1.791050104782367,1
-1.921533778055078,-0.5803701867079714,0
-2.173392728396888,1.5956349985852611,0
1.8299778056669789,-0.3858331419947189,1
0.1414251278731604,-1.02089147358092,1
0.7595171333124662,-1.2045950906337124,1
0.3302836252584299,-0.7508793950440074,1
-1.209991404711213,-1.0941612510663106,0
-1.3454024420681598,1.6548463948312278,0
-1.512805004204542,-0.2162273065611551,0
1.566443696842582,-1.4902504736091782,1
0.6182312226020144,0.13784342119446402,1
-2.113756694785415,-1.0585565006220619,0
0.718956179024318,-0.3242610557108929,1
1.6832542363982865,-0.6159676783937279,1
-0.9693901759633364,0.9547803017360886,0
-2.38708184397216,-1.1367811444132518,0
1.2513871621612456,0.5095007314463721,1
-0.18270636878681562,0.9914867281418535,0
0.44020981219242505,-1.0996712301486715,1
1.6603696902209757,0.19610420245110238,1
-1.4889909510389294,0.14898163764598182,0
2.803292564252101,0.5312756601477685,1
0.8281983793344233,0.28555782368018146,1
0.07548046648903958,1.0234854605844155,1
0.6677511744709276,-1.1017113340983153,1
-0.8101076078098486,1.9335079092848737,0
2.248360557221914,-1.4787980816105923,1
-0.33455561258880384,1.1632122364167423,0
-2.4300200810297268,1.6386222279462226,0
-0.031580953329377354,-0.7406927584298504,1
0.6533558216656088,0.9188134146162129,1
0.7853290564530584,0.0023282458315689314,1
-0.6371763129624616,0.6510292897726314,0
-1.255536679515667,-0.7180076905854689,0
-1.2480544617192257,-1.6265288836041516,0
0.2972918826366857,0.5730538021530704,1
1.6186136492713832,0.7512521683888637,1
1.6429374342952514,-0.060919295554672015,1
2.2845365039228587,1.8771614409986763,1
-0.6562894931947869,1.3640008024247332,0
0.8201481762265429,2.2416404840606763,1
-2.0419788324716137,1.631865729997636,0
-1.4842192015119353,0.08727672767532191,0
1.9531192783723599,0.5041691846236532,1
-2.2953204790997717,-1.8280960029403532,0
-1.90180213027047,0.6186705321342928,0
-0.7610540333119791,0.17636550267956774,0
1.2004109633453297,-1.0070475697297792,1
-1.4786609162145659,1.1110377106258271,0
-0.11754549866402823,-1.3198730494072275,0
-0.6736226439293491,-1.1166708269754824,0
-2.3405532540879452,1.4699542343416767,0
-0.6756175803851476,-0.7152342925137783,0
1.9977508974642688,-0.534552441701074,1
-1.553762701220527,-1.618577289417607,0
-1.8421338905061737,-1.6456357681615317,0
0.5345335455687209,-0.9228436805353489,1
-1.399996216830323,-1.4482507095555337,0
-1.2107830548657026,-2.0345302612453207,0
-0.44972756810075076,0.41652760291514823,0
0.8309351602051614,-0.3486995001807803,1
-2.397315647833786,0.7317519332542818,0
0.42199364299300113,-0.1305199675379787,1
1.8571132623030104,-1.9252326653643101,1
-1.890364695351698,-0.2509135520742348,0
0.5205311994827521,1.5939257012959867,1
-1.089742079930743,-0.8903664795707245,0
1.1663262245776487,-0.7624878274621354,1
-1.889892306411181,1.4997278228793691,0
0.127881922798525,-0.32984006080795314,1
1.3954363792986662,-0.895098903853523,1
1.722922139265329,-1.5445024429444159,1
-0.013025236919612751,-1.5427220209382,1
-1.9196001462671932,-1.4792553931464831,0
0.8592731734741031,-0.48911979533133787,1
2.481987709988473,1.5012064755421268,1
0.9703690569000896,1.1849555003662533,1
-1.7068685355975022,0.8200000522580694,0
1.7242658577688164,2.7588161967644735,1
1.5515744596127703,-1.0929436388494542,1
0.7097731118304472,-0.7477366938291417,1
-0.6197283838551402,-0.39697219900209013,0
1.217048082402772,2.3666486453960247,1
1.6228029393975294,-0.7509977927040097,1
-0.9215464527788058,-0.5255095344252809,0
2.1070226151251235,-0.8064588382507181,1
0.968278959174169,2.450389764707973,1
2.410723190193992,1.2199897484138522,1
-0.20103662979853737,2.1412707158056765,0
1.410322744277273,-0.7324023493522853,1
-1.4987872571425003,-0.7624330163806959,0
1.806758394283788,0.7717250014266234,1
-0.24406068919041535,-0.37615181449754165,0
-0.6783774260268928,-0.2424331632052647,0
1.7766944088888974,0.12446901550513095,1
-1.2933013291500448,0.3569819889234822,0
-1.757186423837716,-0.8548902055897366,0
0.024810622767311476,1.674798007857683,1
0.7589889044629904,-0.2564345867904184,1
-1.1046721306163465,1.1522547495815423,0
-1.861944405699599,-0.4452724096246711,0
2.1579966279745366,-1.5100420646986952,1
2.0860013915677476,1.750973267041671,1
-0.7841764468022073,-1.640511823199656,0
-1.0582380544861654,0.8841780883196221,0
0.4400249588843328,0.2918132881955219,1
-1.4347421644006904,-0.0033560184851468278,0
-1.431768429543134,0.8570192172777108,0
-1.0305030949481964,2.0971618121270783,0
-0.528238014103458,-0.5659361005659427,0
-0.31401355809266096,1.3376458423294428,0
0.6730642720503881,-1.2372170923060624,1
-0.10929159511059738,0.9680580324170317,0
1.8409515917585815,0.24250496060425009,1
-1.4106478711031545,-0.5019763888206832,0
2.295330574626595,-0.45057541185524436,1
1.8286031057976888,-0.39297846695516864,1
0.25591163448084764,-1.5227276062331043,1
-1.4338449372050766,0.8673036863947706,0
1.767103618223188,-0.8642669905297421,1
2.0986932933210416,0.2632189352243399,1
-0.3285170925945824,-1.326217558531038,0
-0.10493918266454175,2.2989554386353546,0
-1.5430656659593225,-1.645127684804495,0
0.33435673823113066,1.883397617421859,1
-2.2634447821929036,0.5938863015696536,0
-1.8448964332894717,-1.024150996123242,0
-1.164616311678797,0.3223083703359878,0
2.728393629301778,1.1619803085539786,1
-0.06252060638297369,1.3229292364483873,0
0.44318226620818135,0.384785953328069,1
-0.4683900151585517,-0.7144935111582351,0
2.3725598135390586,-0.40092202563997176,1
-0.5030207285641732,-0.7552414291958105,0
-0.40793713202631987,0.9814906336940813,0
0.47304016252140413,2.198517772537288,1
-0.29026552851183807,0.930395587897069,0
0.03203542556568203,0.32928264822083675,1
0.4253093406978713,1.4706337237543514,1
-1.3801207719542468,0.4037713197585576,0
-2.246024627601574,-0.432580935760133,0
-1.487167191100453,2.1714418439618406,0
2.446817465160561,-0.6819517451085723,1
2.1720214116738075,3.1000878400975065,1
0.5371807286528723,-1.5839431687221865,1
0.954226128232248,0.2827242749053528,1
-1.5334840015906788,-1.9122248946158074,0
2.1968401199280456,0.21317536289497174,1
0.9536221303978202,1.0841277359952142,1
2.5888885159291566,-1.20836440976638,1
1.965649758444534,-0.23016809400765925,1
-1.9988648497707522,-1.392725443275057,0
0.10542590204674537,-1.5591051679118562,1
-0.990967225998083,2.0197259428730043,0
-2.276981370326147,-1.0238109253353251,0
-2.438743384305743,-0.05661368483966356,0
-1.0210645644787462,1.0068771991411278,0
-0.9759663216973677,-0.35834338337189453,0
0.18715941916695936,0.25691495692461574,1
0.8787475798240152,0.04194387513447334,1
1.6852639138139216,-1.3932586682838428,1
-0.4159807576308413,-0.27938639388635433,0
-0.4931325468710851,1.5270442415220642,0
1.015718455990321,-1.0989929045143603,1
-0.9337595581256336,-1.0427839351510257,0
-0.8206981980337756,2.380560949860302,0
-2.4125043036816987,1.235565728512289,0
-0.7495270980885939,-1.1012757730263947,0
-1.6400512385504329,-0.6661483035575657,0
0.83908817166216,-1.232226076132096,1
1.4156237737921897,-1.2067092529650538,1
-1.041976465650794,0.949795610711715,0
-1.0205107437503385,0.21924188403444,0
1.8710193449769499,-1.976074041923535,1
-0.5932067979141313,-0.8002648485788515,0
-0.6386498021853244,1.6664194738954703,0
0.7006014831950546,-0.7172287925393952,1
0.16511814569088293,1.572213708637607,1
2.0702819679364834,-1.5941314195770033,1
-0.9273587757680749,-1.4698178898016465,0
-0.8673815146426559,-1.2101802938181971,0
1.9924619631265856,2.4010037485353264,1
0.9835672250763843,-1.03364176268067,1
-0.12157279765818486,2.0281639423983946,0
